"dept_code","codmpio","ano","population","e_amenaza","e_desplaza","e_homic","pct_threats","pct_forced_displacement","pct_homicides","AMPI","AMPI_mean","AMPI_penalty","AMPI_cv"
5,5002,2020,18779,3,3,NA,0.0159752915490708,0.0159752915490708,NA,70.193805202606,70.1944934975635,0.000688294957491257,0.00313137998697976
5,5004,1993,3220,NA,6,0,NA,0.186335403726708,0,70.3629393631244,70.3667626117255,0.00382324860110287,0.00737110306659393
5,5004,1994,3209,13,52,18,0.405110626363353,1.62044250545341,0.560922405733874,93.7823225778811,98.5440131151899,4.76169053730885,0.21981911816482
5,5004,1995,3187,1,58,15,0.0313774709758393,1.81989331659868,0.47066206463759,75.8072979907953,76.8086827859204,1.0013847951251,0.114181393187254
5,5004,1996,3158,2,198,79,0.0633312222925903,6.26979100696643,2.50158328055731,85.3171552575607,95.0959830483571,9.77882779079638,0.320672939548493
5,5004,1997,3121,0,98,13,0,3.1400192246075,0.416533162447933,72.7357273755361,72.9927108117405,0.256983436204332,0.0593352558747417
5,5004,1998,3076,13,233,26,0.422626788036411,7.57477243172952,0.845253576072822,83.5699410547985,84.6601943768757,1.09025332207717,0.113481241582202
5,5004,1999,3027,10,311,61,0.330360092500826,10.2741988767757,2.01519656425504,85.607591050874,94.1023129518088,8.49472190093477,0.30045153953791
5,5004,2000,2971,7,458,73,0.235610905419051,15.4156849545608,2.45708515651296,80.197262073676,82.7411655369098,2.54390346323379,0.175343429323142
5,5004,2001,2912,2,83,4,0.0686813186813187,2.85027472527473,0.137362637362637,71.349248003119,71.3502990067624,0.00105100364332134,0.00383799329810907
5,5004,2002,2856,1,94,0,0.0350140056022409,3.29131652661064,0,70.5147280106764,70.5187192929045,0.00399128222809154,0.00752322431312858
5,5004,2003,2799,4,76,28,0.14290818149339,2.71525544837442,1.00035727045373,75.6239140197112,76.2970174773234,0.673103457612183,0.093926281700181
5,5004,2004,2744,NA,98,3,NA,3.57142857142857,0.10932944606414,72.7762641143208,72.7814131932208,0.00514907890001145,0.0084111336014246
5,5004,2005,2690,4,70,0,0.148698884758364,2.60223048327138,0,72.1348119720746,72.1868629860156,0.0520510139410554,0.0268525486670824
5,5004,2006,2636,NA,22,10,NA,0.834597875569044,0.379362670713202,74.9762523112325,75.4193913830464,0.443139071813872,0.0766528858842779
5,5004,2007,2570,NA,19,NA,NA,0.739299610894942,NA,70.4987502139612,70.4987502139612,0,0
5,5004,2008,2504,0,28,11,0,1.11821086261981,0.439297124600639,75.6668210516671,77.1104298131207,1.44360876145363,0.13682586193093
5,5004,2009,2458,0,7,NA,0,0.284784377542718,NA,70.4509179008881,70.4568422318164,0.00592433092826744,0.0091697620789457
5,5004,2010,2397,NA,14,NA,NA,0.584063412599082,NA,72.0632611225416,72.0632611225416,0,0
5,5004,2011,2336,NA,10,3,NA,0.428082191780822,0.128424657534247,74.7886427508453,75.4095964248544,0.620953674009124,0.0907436600802306
5,5004,2012,2290,4,10,NA,0.174672489082969,0.436681222707424,NA,72.3215771014262,72.4383309240663,0.116753822640038,0.0401468371951867
5,5004,2013,2231,NA,3,NA,NA,0.134468848050202,NA,70.1844565726929,70.1844565726929,0,0
5,5004,2014,2175,0,7,NA,0,0.32183908045977,NA,70.5167374659454,70.5245402089331,0.0078027429876873,0.010518492928639
5,5004,2015,2128,NA,0,NA,NA,0,NA,70,70,0,0
5,5004,2016,2075,1,5,NA,0.0481927710843373,0.240963855421687,NA,71.2514617434053,71.2683194113282,0.0168576679228803,0.0153797929333364
5,5004,2017,2019,2,5,NA,0.0990589400693413,0.247647350173353,NA,71.7679237394233,71.8047297782556,0.0368060388323594,0.0226403436155049
5,5004,2018,1971,0,0,NA,0,0,NA,70,70,0,0
5,5004,2019,1918,1,5,NA,0.0521376433785193,0.260688216892596,NA,70.6058763157283,70.6067420881332,0.000865772404849931,0.00350169876637035
5,5004,2020,1870,0,0,NA,0,0,NA,70,70,0,0
5,5021,1993,4732,0,17,0,0,0.359256128486898,0,70.4619536526871,70.4714141393316,0.00946048664451481,0.0115864460888255
5,5021,1994,4666,5,29,5,0.107158165452207,0.621517359622803,0.107158165452207,76.8315585228372,77.2325037649291,0.400945242091935,0.0720514084846726
5,5021,1995,4589,3,33,4,0.0653737197646546,0.719110917411201,0.0871649596862061,72.2667651838974,72.2889595259132,0.0221943420158243,0.0175220594775216
5,5021,1996,4503,6,30,23,0.133244503664224,0.666222518321119,0.510770597379525,76.637491002966,77.0341849372032,0.396693934237253,0.0717605954947427
5,5021,1997,4412,3,47,16,0.0679963735267452,1.06527651858568,0.362647325475975,72.8325727484185,72.9978364962513,0.165263747832742,0.047581026192217
5,5021,1998,4319,19,83,0,0.439916647372077,1.92174114378328,0,73.933763054626,74.4377400912983,0.503977036672247,0.0822827474478701
5,5021,1999,4226,21,255,51,0.496923805016564,6.03407477520114,1.20681495504023,82.6211866317263,85.5414325732475,2.92024594152119,0.184765743913245
5,5021,2000,4137,51,1512,210,1.23277737490935,36.5482233502538,5.0761421319797,90.475179964894,98.4446026292222,7.96942266432822,0.284523062831258
5,5021,2001,4053,44,3055,158,1.08561559338761,75.3762644954355,3.89834690352825,100.440610335011,102.221134997652,1.78052466264126,0.131978639587611
5,5021,2002,3978,9,844,84,0.226244343891403,21.2166918049271,2.11161387631976,79.1308775868806,80.1615191950325,1.03064160815184,0.113388984577186
5,5021,2003,3912,19,521,38,0.485685071574642,13.3179959100204,0.971370143149284,80.4273469154583,80.5492524329479,0.121905517489622,0.0389028057019083
5,5021,2004,3858,13,143,38,0.336962156557802,3.70658372213582,0.984966303784344,80.3719565421597,81.3757899269443,1.00383338478451,0.111066531336357
5,5021,2005,3816,2,134,7,0.0524109014675052,3.51153039832285,0.183438155136268,73.6548339416033,73.7305349873206,0.0757010457172642,0.0320425629963316
5,5021,2006,3789,1,117,19,0.0263921879123779,3.08788598574822,0.501451570335181,75.6038086552944,76.0767527819925,0.472944126698069,0.0788458672881803
5,5021,2007,3747,3,94,14,0.0800640512409928,2.50867360555111,0.373632239124633,76.5706891076316,77.277386010276,0.706696902644373,0.0956291691075015
5,5021,2008,3724,3,53,1,0.0805585392051558,1.42320085929108,0.0268528464017186,72.3087751932491,72.3231374183701,0.0143622251210282,0.0140919870689819
5,5021,2009,3688,NA,37,NA,NA,1.00325379609544,NA,73.2187770076523,73.2187770076523,0,0
5,5021,2010,3652,1,19,0,0.0273822562979189,0.52026286966046,0,70.8285210067029,70.8407006476111,0.0121796409081883,0.013112207646091
5,5021,2011,3618,1,0,0,0.0276395798783858,0,0,70.2818857353104,70.2853614734509,0.00347573814047245,0.00703219788840859
5,5021,2012,3575,1,18,0,0.027972027972028,0.503496503496504,0,70.3848517914495,70.38672262359,0.0018708321404826,0.00515551481575876
5,5021,2013,3550,3,3,0,0.0845070422535211,0.0845070422535211,0,70.3229086038251,70.3260216640175,0.00311306019233985,0.00665327897449838
5,5021,2014,3502,0,10,0,0,0.285551113649343,0,70.3061574633294,70.310264870259,0.00410740692960615,0.0076431872370845
5,5021,2015,3466,NA,3,NA,NA,0.0865551067512983,NA,70.1360993454088,70.1360993454088,0,0
5,5021,2016,3435,1,12,NA,0.0291120815138282,0.349344978165939,NA,70.9728404105484,70.9747396414597,0.00189923091132573,0.00517293451957968
5,5021,2017,3393,1,3,NA,0.0294724432655467,0.0884173297966401,NA,70.5534961802789,70.5564447173906,0.00294853711161871,0.00646450022229904
5,5021,2018,3361,2,2,NA,0.059506099375186,0.059506099375186,NA,70.4077331442888,70.4118578579947,0.00412471370589248,0.00765374525331708
5,5021,2019,3307,0,0,NA,0,0,NA,70,70,0,0
5,5021,2020,3278,4,5,NA,0.12202562538133,0.152532031726663,NA,71.4859452064252,71.5229202088135,0.0369750023882442,0.022736912286302
5,5030,1993,24419,10,36,54,0.0409517179245669,0.147426184528441,0.221139276792661,74.7760045023935,75.0298677771146,0.253863274721088,0.0581678281308878
5,5030,1994,24633,2,5,47,0.00811918970486745,0.0202979742621686,0.190800958064385,73.0268811489788,73.346168947452,0.319287798473174,0.0659785009362237
5,5030,1995,24823,8,36,31,0.0322281754824155,0.14502678967087,0.12488417999436,71.9609239577062,72.0295524331293,0.0686284754231046,0.0308671702602134
5,5030,1996,25002,1,13,18,0.00399968002559795,0.0519958403327734,0.0719942404607631,70.672413283183,70.6840119743212,0.0115986911382115,0.0128098456253533
5,5030,1997,25175,1,20,24,0.00397219463753724,0.0794438927507448,0.0953326713008937,70.6346452091456,70.6492551612922,0.0146099521465624,0.0143803879657426
5,5030,1998,25356,3,54,53,0.0118315191670611,0.212967345007099,0.209023505284745,72.1098288640799,72.2794210702863,0.169592206206459,0.0484390494661972
5,5030,1999,25553,4,50,11,0.0156537392869722,0.195671741087152,0.0430477830391735,70.5339806018416,70.5387061876508,0.00472558580918321,0.0081849132733378
5,5030,2000,25775,10,184,117,0.0387972841901067,0.713870029097963,0.453928225024248,71.8598259056081,71.9793819218649,0.119556016256725,0.0407550716658064
5,5030,2001,26027,10,156,145,0.0384216390671226,0.599377569447113,0.557113766473278,72.3713929087086,72.5499951158359,0.178602207127307,0.0496163390907654
5,5030,2002,26294,10,167,97,0.0380314900737811,0.635125884232144,0.368905453715677,71.3901829705445,71.4383627937457,0.0481798232011593,0.0259696953240794
5,5030,2003,26571,5,142,82,0.0188175078092657,0.534417221783147,0.308607128071958,71.6480313899478,71.7279841744695,0.0799527845216757,0.0333866222924166
5,5030,2004,26858,2,59,42,0.00744657085412168,0.219673840196589,0.156377987936555,71.2100652112716,71.2565981040371,0.0465328927655068,0.0255545056246123
5,5030,2005,27155,5,104,18,0.0184128153194623,0.382986558644817,0.0662861351500644,71.0041608148246,71.0183094645682,0.0141486497435854,0.0141147221281193
5,5030,2006,27455,12,78,14,0.0437078856310326,0.284101256601712,0.0509925332362047,70.9808514789663,70.9838375879091,0.00298610894276385,0.00648594238725326
5,5030,2007,27709,NA,42,46,NA,0.151575300443899,0.166011043343318,73.210006376312,73.5294964946739,0.319490118361903,0.0659170736819283
5,5030,2008,27950,10,122,11,0.035778175313059,0.43649373881932,0.0393559928443649,71.3068028000434,71.309730464071,0.00292766402760476,0.0064074646789433
5,5030,2009,28192,2,52,1,0.00709421112372304,0.184449489216799,0.00354710556186152,70.2921128259923,70.2931127460078,0.000999920015438949,0.00377160535088522
5,5030,2010,28433,7,36,3,0.0246192804136039,0.126613442127106,0.0105511201772588,70.584487340505,70.5847087592357,0.000221418730692821,0.00177113581346469
5,5030,2011,28664,37,124,14,0.129081775048842,0.432598381244767,0.0488417527211834,72.7721436906981,72.8241890498736,0.0520453591755199,0.0267333372041013
5,5030,2012,28897,30,87,0,0.103817005225456,0.301069315153822,0,70.9477215067832,70.9782589903148,0.030537483531592,0.0207421586478783
5,5030,2013,29117,29,176,6,0.0995981728886905,0.604457876841708,0.0206065185286946,71.5045443947178,71.5196158824999,0.0150714877820623,0.0145166189226018
5,5030,2014,29339,38,142,2,0.129520433552609,0.483997409591329,0.00681686492382153,72.0820953030345,72.0881751480064,0.00607984497194177,0.00918362701260885
5,5030,2015,29555,23,93,NA,0.0778210116731518,0.314667568939266,NA,71.2716119385608,71.2893226482037,0.0177107096429296,0.0157617972749276
5,5030,2016,29770,10,59,NA,0.0335908632851864,0.1981860933826,NA,70.907660049679,70.9149748332674,0.00731478358840194,0.0101562121551505
5,5030,2017,29980,14,28,0,0.0466977985323549,0.0933955970647098,0,70.5387653434009,70.5465922825592,0.00782693915831771,0.010533142479729
5,5030,2018,30181,2,21,NA,0.00662668566316557,0.0695801994632385,NA,70.062131302811,70.0621508244273,1.95216162431208e-05,0.000527856839117801
5,5030,2019,30376,2,11,0,0.00658414537792994,0.0362127995786147,0,70.052863998433,70.0528993032174,3.53047843493761e-05,0.0007099107038199
5,5030,2020,30561,9,5,0,0.0294492981250614,0.0163607211805896,0,70.2264937788536,70.2283538237531,0.00186004489948522,0.00514642288502545
5,5031,1993,19070,11,84,95,0.0576822233875197,0.440482433141059,0.498164656528579,78.7863170412143,80.0082838442737,1.22196680305943,0.123583993900729
5,5031,1994,19216,8,108,101,0.0416319733555371,0.56203164029975,0.525603663613655,79.1310317256944,80.8798796241743,1.74884789847991,0.147046865588076
5,5031,1995,19344,12,127,114,0.0620347394540943,0.656534325889165,0.589330024813896,76.6127894231691,78.2354785916578,1.6226891684887,0.144017675447785
5,5031,1996,19463,15,133,55,0.0770693110003597,0.683347890869856,0.282587473667985,74.0479586492498,74.1508066232847,0.102847974034848,0.0372425946948304
5,5031,1997,19574,18,569,154,0.091958720752018,2.90691733932768,0.786757944211709,75.3074907188778,76.1002023155705,0.792711596692698,0.102062147027795
5,5031,1998,19681,50,1012,127,0.254052131497383,5.14201514150704,0.645292414003353,79.6035698045215,80.3883968209469,0.784827016425376,0.098807585864221
5,5031,1999,19788,19,499,137,0.0960177885587224,2.52173034162118,0.692338791186578,76.5192574863487,77.8179254255285,1.29866793917985,0.12918415095312
5,5031,2000,19899,6,974,146,0.0301522689582391,4.89471832755415,0.733705211317152,73.52190326513,73.7837010727342,0.261797807604169,0.0595665962759084
5,5031,2001,20019,10,658,135,0.0499525450821719,3.28687746640691,0.674359358609321,73.2197585817905,73.442346546908,0.222587965117424,0.0550525661404262
5,5031,2002,20139,7,658,53,0.0347584289190129,3.26729231838721,0.263170961815383,71.3484838999327,71.3643122776061,0.0158283776733854,0.0148928446605755
5,5031,2003,20262,2,150,116,0.00987069390978186,0.740302043233639,0.572500246767348,72.7118540210846,73.0042072250804,0.29235320399573,0.0632819690944249
5,5031,2004,20391,2,216,73,0.00980824873718798,1.0592908636163,0.358001078907361,72.744602957599,72.9746983725953,0.230095414996256,0.0561523359977129
5,5031,2005,20525,7,292,55,0.0341047503045067,1.42265529841657,0.267965895249695,73.4745220268551,73.7365479982278,0.26202597137266,0.0596115986479105
5,5031,2006,20665,8,265,54,0.038712799419308,1.28236148076458,0.261311396080329,73.1088517532126,73.2251709880027,0.116319234790128,0.0398561707713999
5,5031,2007,20826,10,215,35,0.0480169019494862,1.03236339191395,0.168059156823202,73.3324317358934,73.475789314238,0.143357578344583,0.0441710982974166
5,5031,2008,20985,12,314,92,0.0571837026447462,1.49630688587086,0.438408386943055,76.8836999391057,78.0729285510858,1.18922861198014,0.123419118327411
5,5031,2009,21138,4,237,17,0.0189232661557385,1.1212035197275,0.0804238811618885,72.7301521870473,72.8016908633177,0.0715386762703947,0.0313472694407701
5,5031,2010,21295,10,189,8,0.0469593801361822,0.887532284573844,0.0375675041089458,72.2433823089793,72.2571379060537,0.0137555970743588,0.0137974664093268
5,5031,2011,21449,6,292,12,0.0279733320900741,1.36136882838361,0.0559466641801483,72.3341357156321,72.3821780021924,0.0480422865602786,0.0257629749455691
5,5031,2012,21615,71,313,2,0.328475595651168,1.44806847096923,0.0092528336803146,73.1260652742439,73.3902081546534,0.264142880409508,0.059992974474934
5,5031,2013,21768,536,420,9,2.46233002572584,1.92943770672547,0.0413450937155458,79.2202985231656,81.0706688322415,1.85037030907588,0.151076685294269
5,5031,2014,21932,57,228,18,0.259894218493525,1.0395768739741,0.0820718584716396,79.1330877207104,80.4536468460546,1.32055912534418,0.128116792696886
5,5031,2015,22088,85,338,NA,0.384824339007606,1.53024266570083,NA,75.9468896919,76.3554180442661,0.408528352366105,0.0731460993648856
5,5031,2016,22253,48,137,0,0.215701253763537,0.615647328450097,0,73.1342516832318,73.4686649030411,0.33441321980932,0.0674668828092317
5,5031,2017,22414,9,94,NA,0.0401534755063799,0.419380744177746,NA,71.1534750874765,71.1535294520927,5.43646161901325e-05,0.000874097623433771
5,5031,2018,22567,20,72,5,0.0886249833828156,0.319049940178136,0.0221562458457039,71.2840625160121,71.3044564958544,0.0203939798422463,0.0169119098874966
5,5031,2019,22714,34,219,4,0.149687417451792,0.9641630712336,0.0176102844060932,72.0968796138253,72.0996616858079,0.00278207198266008,0.00621180148012438
5,5031,2020,22860,7,37,0,0.0306211723534558,0.161854768153981,0,70.3538956300709,70.3555114887719,0.0016158587010855,0.0047923952409514
5,5034,1993,38956,2,46,123,0.00513399733032139,0.118081938597392,0.315740835814765,74.0786860339305,74.8003963428112,0.721710308880641,0.0982266889229433
5,5034,1994,39033,8,65,71,0.0204954781851254,0.166525760254144,0.181897368892988,73.7578628745062,73.9752007107576,0.217337836251351,0.0542031583958312
5,5034,1995,39118,2,88,50,0.00511273582493993,0.224960376297357,0.127818395623498,71.6066067424691,71.694721427277,0.0881146848078925,0.0350574687211245
5,5034,1996,39225,11,70,161,0.0280433397068196,0.178457616316125,0.410452517527087,73.5654581039058,73.9262682022015,0.360810098295631,0.0698618288120225
5,5034,1997,39353,7,94,161,0.0177877163113359,0.238863619037939,0.409117475160725,72.519655533469,72.7814615738395,0.26180604037052,0.0599762688786776
5,5034,1998,39509,17,137,140,0.0430281707965274,0.346756435242603,0.354349641853755,73.6073525497015,74.0584102566871,0.45105770698566,0.0780420845758502
5,5034,1999,39703,11,122,82,0.0277057149333804,0.307281565624764,0.206533511321563,72.0174448335077,72.1541246324513,0.136679798943636,0.0435232767242033
5,5034,2000,39939,11,217,182,0.0275420015523674,0.54332857607852,0.455694934775533,71.8131428478546,71.9372316997288,0.12408885187423,0.0415326385518316
5,5034,2001,40220,4,355,73,0.00994530084535057,0.882645450024863,0.181501740427648,70.8870808682426,70.9044314716276,0.0173506033849567,0.015643020039722
5,5034,2002,40526,9,255,117,0.0222079652568721,0.629225682278044,0.288703548339338,71.0739739733973,71.1041855011375,0.0302115277402017,0.0206128840672713
5,5034,2003,40858,13,223,162,0.0318175143178814,0.545792745606736,0.39649517842283,72.1016309339029,72.2319134005693,0.130282466666407,0.0424696250348705
5,5034,2004,41211,9,251,62,0.0218388294387421,0.609060687680474,0.15044526946689,71.4354186175988,71.4680818479154,0.0326632303165811,0.021378316557597
5,5034,2005,41591,5,234,48,0.0120218316462696,0.562621721045419,0.115409583804188,71.5168411654169,71.5688067849197,0.0519656195027784,0.0269461154532442
5,5034,2006,41988,8,297,106,0.0190530627798419,0.707344955701629,0.252453081832905,72.5225900408994,72.6624087317369,0.139818690837453,0.0438659683018879
5,5034,2007,42428,32,286,46,0.0754218912039219,0.674083152635052,0.108418968605638,73.0028446904444,73.0735873621465,0.0707426717021838,0.0311143343709136
5,5034,2008,42852,12,348,18,0.0280033604032484,0.812097451694203,0.0420050406048726,71.4808582049765,71.4828609897478,0.00200278477132348,0.00529317408024651
5,5034,2009,43290,22,256,48,0.0508200508200508,0.591360591360591,0.110880110880111,72.8188045949052,72.9414030694397,0.122598474534439,0.0409973208449624
5,5034,2010,43715,5,106,27,0.0114377216058561,0.24247969804415,0.061763696671623,71.6730809410885,71.7304186350834,0.057337693994961,0.0282727744478149
5,5034,2011,44149,6,147,19,0.0135903417970962,0.332963374028857,0.0430360823574713,71.3910395340519,71.4330887653306,0.0420492312786864,0.0242621517996762
5,5034,2012,44573,46,175,20,0.103201489691069,0.392614362955152,0.0448702129091603,71.7088869694064,71.7297374068373,0.02085043743089,0.0170493554383869
5,5034,2013,44994,37,203,2,0.0822331866471085,0.451171267280082,0.00444503711605992,70.6807927410412,70.6810612258129,0.000268484771707777,0.00194898410915175
5,5034,2014,45417,64,212,12,0.140916396943876,0.466785564876588,0.0264218244269767,73.8116120147493,73.926800989964,0.115188975214627,0.0394733968202351
5,5034,2015,45814,45,157,7,0.098223250534771,0.342690007421312,0.0152791723054088,71.9892332889206,72.0120313363792,0.022798047458585,0.01779288188596
5,5034,2016,46221,13,78,NA,0.0281257437095692,0.168754462257415,NA,70.7639206161245,70.7689902716231,0.00506965549860883,0.00846384545220885
5,5034,2017,46621,16,45,8,0.0343192981703524,0.0965230261041162,0.0171596490851762,71.423839063838,71.453743334702,0.0299042708640755,0.0204575733058072
5,5034,2018,47003,24,109,5,0.0510605706018765,0.231900091483522,0.0106376188753909,70.673289787327,70.6776688774299,0.00437909010294752,0.00787137915075095
5,5034,2019,47384,23,83,23,0.0485395914232652,0.175164612527435,0.0485395914232652,72.4164181500475,72.5973038135342,0.180885663486671,0.049916235811829
5,5034,2020,47747,29,42,33,0.0607368002178147,0.0879636416947662,0.0691142899030306,72.644524579923,72.8217566193244,0.177232039401412,0.0493333425750609
5,5036,1993,6284,0,11,2,0,0.175047740292807,0.0318268618714195,70.6696892882094,70.6760332258343,0.0063439376248976,0.00947421790096794
5,5036,1994,6356,4,16,7,0.0629326620516048,0.251730648206419,0.110132158590308,74.6408026649756,74.7920941621268,0.151291497151137,0.0449758534884348
5,5036,1995,6442,1,5,5,0.0155231294628997,0.0776156473144986,0.0776156473144986,71.161633441447,71.1899121893837,0.0282787479366861,0.0199306223351824
5,5036,1996,6538,0,18,8,0,0.275313551544815,0.122361578464362,71.1145513544532,71.1490883569072,0.0345370024540773,0.0220321891203396
5,5036,1997,6644,4,29,17,0.0602046959662854,0.436484045755569,0.255869957856713,72.101461296397,72.1840815216462,0.0826202252492434,0.0338315947438605
5,5036,1998,6758,3,183,17,0.0443918319029299,2.70790174607872,0.251553714116603,73.6523743905542,73.8068910076541,0.154516617099912,0.0457550611175493
5,5036,1999,6879,6,397,22,0.0872219799389446,5.77118767262684,0.319813926442797,75.3595923687634,75.5825683592586,0.222975990495199,0.0543148054329828
5,5036,2000,7004,19,517,119,0.271273557966876,7.38149628783552,1.69902912621359,77.124947325941,78.4390232622902,1.31407593634914,0.12943273931487
5,5036,2001,7132,13,233,17,0.182277061132922,3.26696578799776,0.238362310712283,72.5003147594062,72.5171846015245,0.0168698421183651,0.0152522895621491
5,5036,2002,7259,NA,84,49,NA,1.15718418514947,0.675024108003857,73.195784933332,73.454337836597,0.258552903265052,0.0593288575231793
5,5036,2003,7388,7,59,18,0.0947482403898213,0.798592311857066,0.243638332430969,71.8778222067032,71.9099017952036,0.0320795885003671,0.0211212708864613
5,5036,2004,7513,12,67,5,0.159723146545987,0.891787568215094,0.0665513110608279,72.209864304923,72.2661272629455,0.056262958022464,0.0279025496733192
5,5036,2005,7641,5,11,11,0.0654364611961785,0.143960214631593,0.143960214631593,72.0943229999839,72.1696335340715,0.0753105340876109,0.0323035769258175
5,5036,2006,7765,NA,31,8,NA,0.399227301996137,0.103026400515132,71.5830296603778,71.6094446605449,0.0264150001670153,0.0192061429081077
5,5036,2007,7894,NA,64,2,NA,0.810742335951355,0.0253356979984799,70.8024520487277,70.8043231874719,0.00187113874424356,0.00514071003444279
5,5036,2008,8034,0,3,4,0,0.0373412994772218,0.0497883993029624,70.7282655826592,70.7499554577364,0.0216898750771961,0.0175091651850632
5,5036,2009,8151,NA,6,0,NA,0.0736105999263894,0,70.1176861094485,70.1180838325679,0.000397723119394634,0.00238163606856866
5,5036,2010,8287,1,11,0,0.0120670930372873,0.13273802341016,0,70.2560096558606,70.2568134049525,0.000803749091915492,0.00338233035857617
5,5036,2011,8415,NA,9,5,NA,0.106951871657754,0.05941770647653,72.2961060877346,72.44208384119,0.145977753455395,0.0448898206839826
5,5036,2012,8551,5,15,8,0.0584726932522512,0.175418079756754,0.0935563092036019,72.0039696783267,72.074910867353,0.0709411890263473,0.0313730812803706
5,5036,2013,8680,7,86,0,0.0806451612903226,0.990783410138249,0,70.7206553571685,70.7272811256152,0.00662576844665175,0.00967886974872841
5,5036,2014,8806,6,26,NA,0.0681353622530093,0.295253236429707,NA,71.2252440699112,71.2272128460071,0.00196877609589833,0.00525745045372634
5,5036,2015,8946,0,24,2,0,0.268276324614353,0.0223563603845294,71.4643835251194,71.5389669464028,0.0745834212833999,0.0322886448759638
5,5036,2016,9082,5,10,NA,0.0550539528738163,0.110107905747633,NA,71.2486451465032,71.2798420564866,0.0311969099834734,0.0209205176107818
5,5036,2017,9216,10,7,NA,0.108506944444444,0.0759548611111111,NA,71.6542712770176,71.7184925534978,0.0642212764801495,0.0299242924498996
5,5036,2018,9353,6,3,NA,0.0641505399337111,0.0320752699668556,NA,70.4307179690429,70.435705591491,0.0049876224480753,0.0084149269594449
5,5036,2019,9492,1,5,NA,0.010535187526338,0.0526759376316898,NA,70.1225656836543,70.1226012773956,3.55937413600199e-05,0.000712455610749142
5,5036,2020,9631,8,11,NA,0.0830651022739072,0.114214515626622,NA,71.032683288524,71.0493759193381,0.0166926308141165,0.0153278859533804
5,5038,1993,13259,2,44,43,0.0150840938230636,0.331850064107399,0.324308017195867,74.9832603720752,75.6226468531788,0.639386481103565,0.0919508583715316
5,5038,1994,13254,NA,23,38,NA,0.173532518484986,0.286705900105628,76.1148276930415,77.1298142581249,1.01498656508339,0.114714681619199
5,5038,1995,13226,3,19,28,0.0226825948888553,0.143656434296083,0.211704218962649,72.7005656448617,72.928719240468,0.22815359560631,0.0559325172715377
5,5038,1996,13182,1,79,47,0.00758610226065847,0.59930207859202,0.356546806250948,73.0904583784181,73.3668549265944,0.276396548176288,0.0613785121063947
5,5038,1997,13121,NA,84,24,NA,0.640195107080253,0.182912887737215,71.7762213896041,71.8514200348645,0.0751986452603446,0.0323509717522397
5,5038,1998,13053,7,80,35,0.0536275185781046,0.61288592660691,0.268137592890523,73.1362051168939,73.3681566462605,0.231951529366652,0.0562269875791987
5,5038,1999,12980,1,123,63,0.00770416024653313,0.947611710323575,0.485362095531587,74.1759101504465,74.9291581780956,0.753248027649065,0.100263664837099
5,5038,2000,12907,13,121,29,0.100720539242272,0.937475788331913,0.224684279848144,71.2021480956363,71.2237510390856,0.0216029434492993,0.0174158246437347
5,5038,2001,12839,38,1926,60,0.295973206636031,15.0011683152894,0.467326115741101,75.6738765459095,75.6742901900948,0.000413644185241061,0.00233797188232072
5,5038,2002,12768,8,314,58,0.06265664160401,2.45927318295739,0.454260651629073,71.967335233143,72.0259723996786,0.0586371665355828,0.0285326377710312
5,5038,2003,12691,8,146,57,0.0630367977306753,1.15042155858482,0.449137183831061,72.6611159244363,72.8050615836498,0.143945659213477,0.0444650207880038
5,5038,2004,12609,13,106,13,0.103100959632009,0.840669363153303,0.103100959632009,71.9556503311326,71.9729319245818,0.0172815934491798,0.015495560667917
5,5038,2005,12519,4,178,16,0.0319514338205927,1.42183880501638,0.127805735282371,72.1409650060002,72.1850013162079,0.0440363102077027,0.0246991482474557
5,5038,2006,12417,1,146,37,0.00805347507449464,1.17580736087622,0.297978577756302,72.9926068012409,73.1894759841682,0.196869182927242,0.0518638258778221
5,5038,2007,12294,10,96,8,0.0813404912965674,0.780868716447047,0.065072393037254,72.5465659405624,72.6025734316105,0.0560074910480626,0.0277745513056671
5,5038,2008,12175,6,115,16,0.0492813141683778,0.944558521560575,0.131416837782341,73.0757270766144,73.145535854819,0.0698087782046417,0.0308930726405207
5,5038,2009,12046,2,79,16,0.0166030217499585,0.65581935912336,0.132824173999668,73.0899594967948,73.2892728112469,0.19931331445211,0.052149235886654
5,5038,2010,11930,14,78,12,0.117351215423303,0.653813914501257,0.100586756077117,73.8728365506255,73.9452980595304,0.0724615089048885,0.0313038969152893
5,5038,2011,11811,7,107,14,0.0592667852002371,0.905935145203624,0.118533570400474,73.8831595799662,74.1676144595968,0.284454879630611,0.0619297802312872
5,5038,2012,11695,7,39,0,0.0598546387345019,0.333475844377939,0,70.6011440907759,70.6106234866806,0.00947939590468486,0.0115865811523497
5,5038,2013,11579,19,124,NA,0.164090163226531,1.07090422316262,NA,71.5712345901941,71.5715283149109,0.00029372471671017,0.00202581648682664
5,5038,2014,11464,37,141,3,0.32274947662247,1.22993719469644,0.026168876482903,76.0188593269318,76.0603512984525,0.0414919715207247,0.0233562369260752
5,5038,2015,11354,19,370,2,0.167341905936234,3.25876343138982,0.017614937466972,74.2920390950577,74.3034864547564,0.011447359698763,0.0124121801030322
5,5038,2016,11240,17,45,NA,0.151245551601423,0.400355871886121,NA,73.4036957258162,73.6161801607253,0.212484434909132,0.0537250615529359
